# sresa2_mpi-echam5_1_Prcp,,,,,,,,,,,,,,
,Arizona/New Mexico Mountains,Arizona/New Mexico Plateau,Central Basin and Range,Chihuahuan Deserts,Colorado Plateaus,High Plains,Mojave Basin and Range,Northern Basin and Range,Northwestern Great Plains,Sonoran Basin and Range,Southern Rockies,Southwestern Tablelands,Wasatch and Uinta Mountains,Wyoming Basin
TIMESTEP,MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d),MEAN(mm/d)
2082-10-15T00:00:00Z,2.82224,2.3621962,3.0705862,0.5986523,3.2346816,0.37835747,2.134325,2.2329576,0.6439767,3.1557958,2.261319,0.5954496,3.6363962,1.8753803
2082-11-15T00:00:00Z,0.9574079,0.7322221,0.5552661,0.7133055,0.34476617,0.27813062,0.30325365,0.4216179,0.3599879,0.33393526,1.7405165,0.7642693,0.53766,0.3495905
2082-12-15T00:00:00Z,2.1097133,1.5119956,2.986722,1.4370736,1.7118123,1.0428019,2.1595395,1.0112664,1.2537944,2.1846442,4.571642,1.4904068,3.0066922,1.9171255
2083-01-16T00:00:00Z,0.42662197,0.3274691,0.8203776,0.22445695,0.58462125,0.5269189,0.48275548,0.7875586,0.85675937,0.27456158,2.1051037,0.29111427,1.1247175,0.9893716
2083-02-16T00:00:00Z,1.5994335,1.1755799,4.162526,0.49763134,1.5432785,0.7298698,2.6668289,2.273341,1.2833877,2.1567385,2.8866456,0.53759485,3.7343123,2.1843743
2083-03-15T00:00:00Z,0.37605152,0.297163,2.5003233,0.016565185,1.2123743,1.1222186,1.1600711,3.7467277,2.0332944,0.28809097,1.9748406,0.058347385,3.6084929,2.6026335
2083-04-15T00:00:00Z,0.24830791,0.2480237,0.7388883,0.035558518,0.7843977,3.1769235,0.23350044,1.4778755,3.2024553,0.13333943,2.517334,0.12966952,1.7987862,2.634707
2083-05-15T00:00:00Z,0.4369069,0.37767443,1.2802515,0.16165335,1.0287145,1.0796221,0.5441654,2.213286,1.3581381,0.28966907,1.0431858,0.30297926,2.1929557,1.7049026
2083-06-15T00:00:00Z,1.0000359,0.7875095,1.6547486,1.6902381,0.8317805,1.8051051,0.7425625,4.190188,1.1270577,0.4855543,1.7784965,2.192942,2.8537786,2.08903
2083-07-15T00:00:00Z,0.6593833,0.46015936,0.69475925,1.0855676,0.6913494,2.009828,0.4028958,1.115659,1.9312538,0.25570962,1.2068366,1.000013,1.1453354,1.5492187
2083-08-15T00:00:00Z,1.4043871,1.1812007,1.4488459,0.7905075,1.0173653,1.4981685,1.2289377,1.1920168,0.9908448,1.8610494,1.6206015,0.7047961,1.4562159,1.207895
2083-09-15T00:00:00Z,1.5209309,1.1814119,1.7285527,1.1777419,1.1304389,0.67597806,1.4589384,2.5918543,0.60757875,1.7956744,1.1781971,1.0154923,2.1111364,1.5377083
2083-10-15T00:00:00Z,1.5801555,1.1945839,1.1675855,2.7891767,0.99912965,1.3137268,0.41174012,2.8289247,2.0417912,0.1900235,2.588094,3.4059796,2.169344,2.0132098
2083-11-15T00:00:00Z,0.45672768,0.41807455,0.20007959,0.31133178,0.48481396,0.64980346,0.043977674,0.24218263,0.7330147,0.006631612,2.3737361,0.62247175,0.36352432,0.6420771
2083-12-15T00:00:00Z,0.10920491,0.09830232,0.30074605,0.03948116,0.31356338,0.23063546,0.0697588,1.3393438,0.2632397,0.023953926,0.8003436,0.069417335,0.9459788,0.67344755
2084-01-16T00:00:00Z,2.5789695,1.7695307,4.3080173,0.8933,2.223805,0.9088455,3.67598,3.1483717,1.0531445,3.7775831,3.978574,0.8487558,4.7619348,2.6704104
2084-02-16T00:00:00Z,0.49732712,0.3654761,0.87837625,0.55683404,0.4461121,0.8224699,0.41643792,1.6680892,1.5161265,0.14957866,1.9112138,0.58303237,1.2447178,1.2195718
2084-03-15T00:00:00Z,1.6376231,1.1952132,3.7976494,0.34998935,1.3590455,2.1710248,2.899648,1.3288682,2.5325086,2.4465916,3.4630964,0.42223552,2.6368804,2.00954
2084-04-15T00:00:00Z,0.48792318,0.38002598,1.907571,0.42682284,0.96090996,1.2920082,0.8555101,3.8636866,1.7145346,0.3785477,1.6629637,0.4249011,3.4170012,2.8396635
2084-05-15T00:00:00Z,2.548151,1.9666526,3.0683663,2.1591587,2.0612702,3.1743517,1.8514429,5.2910852,2.8272965,1.4003437,2.8336544,1.7549601,4.4590535,3.8947647
2084-06-15T00:00:00Z,0.44634068,0.40784177,0.9125915,0.32989922,0.6841471,3.232416,0.33388048,3.8395748,2.1845062,0.1684255,1.669179,0.65912867,2.221475,2.5377347
2084-07-15T00:00:00Z,0.95405835,0.7001236,0.4550966,1.6536183,0.79278255,2.7403102,0.24767855,2.1742008,2.6533244,0.2727861,2.376995,2.0466027,1.3471379,2.1956575
2084-08-15T00:00:00Z,0.94028175,0.7910111,0.58565515,1.2316202,0.4401554,0.9457648,0.40703127,0.4972801,0.33512908,0.38556042,1.3935021,1.795852,0.5521408,0.58162564
2084-09-15T00:00:00Z,1.3198493,0.9096544,0.11301995,2.6038857,0.26101995,1.2850845,0.20494547,0.23746684,1.1104819,0.62916917,1.120137,2.1121743,0.10012648,0.47219494
2084-10-15T00:00:00Z,0.1399438,0.08116076,0.08339795,0.43233237,0.057599902,0.15629183,0.013928622,0.79887986,0.39994335,0,0.14399439,0.27445108,0.22337495,0.19643484
2084-11-15T00:00:00Z,0.26034957,0.22816624,0.2931798,0.39105,0.39138278,0.3919393,0.05213786,1.6956125,0.38307118,0.006602937,1.5586834,0.63099414,0.98131377,0.9882245
2084-12-15T00:00:00Z,1.2328358,0.9358212,1.896158,0.34541065,1.7100146,0.43568084,0.9055273,4.7655883,1.0283898,0.63176036,2.0655339,0.19335738,4.63379,2.788543
2085-01-16T00:00:00Z,2.0298746,1.4063829,4.505368,0.15117352,2.2983093,0.41391596,3.534632,4.0672274,0.75548846,3.1615484,2.7594163,0.11970174,5.834523,3.0122046
2085-02-16T00:00:00Z,0.20058885,0.16728058,1.3277465,0.010625725,0.52834684,0.6544788,0.53182405,1.8053643,1.6084093,0.12015697,1.0663662,0.021372586,1.8050987,1.2934704
2085-03-15T00:00:00Z,1.3365923,1.0079226,3.786256,0.27501115,1.7526524,1.9700123,2.4807699,3.3514612,2.27022,1.4342,3.7914577,0.33993733,3.909772,3.0196168
2085-04-15T00:00:00Z,0.7621694,0.6155748,1.6814965,0.51961046,0.8706412,1.961303,0.8809106,1.4143668,1.8615713,0.5091673,2.2750843,0.6882902,2.081748,1.8960177
2085-05-15T00:00:00Z,0.20576495,0.20927006,1.0032232,0.1748226,0.67436624,2.4737039,0.37134662,2.9789412,1.6022555,0.14823993,1.6173412,0.62003756,2.1358697,2.3672562
2085-06-15T00:00:00Z,0.5059396,0.43280247,0.77204925,0.75137544,1.0140865,3.6196685,0.28426233,1.4634063,2.9967752,0.09721549,2.2254283,1.3150194,1.8054261,2.572025
2085-07-15T00:00:00Z,1.7618217,1.3143528,1.4417193,1.724514,1.3118844,2.7512386,1.0513893,2.748884,2.7471726,1.0360291,2.310938,2.117728,2.0840678,2.2141197
2085-08-15T00:00:00Z,2.5915332,2.1293333,1.367369,3.2572687,1.1022096,0.9702069,1.1677728,0.6310769,0.22537303,1.6167055,2.502332,3.7133305,1.2057476,0.794565
2085-09-15T00:00:00Z,3.0739768,2.5224514,2.5655453,1.7770047,2.858965,2.2138584,2.6257324,1.1813284,1.5604165,4.418233,3.5207853,1.864229,2.7614906,2.4413896
2085-10-15T00:00:00Z,1.025388,0.71543264,0.5869722,2.1833513,0.8348177,1.46115,0.29321462,1.9477781,2.4104278,0.38138288,1.868497,1.4022845,1.6046101,2.1866174
2085-11-15T00:00:00Z,0.56687117,0.49071407,1.813257,0.16191609,1.0175688,0.97607875,0.79339296,2.9691079,1.4632179,0.6151089,2.3157778,0.25586137,2.708458,2.1649468
2085-12-15T00:00:00Z,1.2698991,0.9166814,1.7236174,0.681579,1.3171825,0.8765724,1.2198395,1.745813,1.2756492,1.3426247,3.5305433,0.64839053,2.4254656,1.8665036
2086-01-16T00:00:00Z,2.1303985,1.4961305,3.36006,0.6627259,2.1231816,1.286419,2.7037196,3.4632456,1.7864919,2.6634166,4.384088,0.4944651,4.5823402,3.3693752
2086-02-16T00:00:00Z,1.4696141,1.0850168,2.6729355,0.6968461,1.3823268,0.6818238,1.6697699,1.9470096,0.989103,1.6447444,2.9775352,0.5968221,3.0211487,1.8432999
2086-03-15T00:00:00Z,2.2616618,1.5387348,3.9975786,0.8305467,1.5238854,0.7960469,3.1266534,2.3465323,1.1570839,3.2569232,2.7553766,0.8558393,3.1618707,1.7494501
2086-04-15T00:00:00Z,0.5217979,0.45624647,2.0549223,0.060983066,1.4415911,1.6547525,0.84927905,3.8509424,2.4338496,0.42527592,2.227771,0.11855936,3.9398336,3.3280046
2086-05-15T00:00:00Z,0.38793012,0.39900428,0.3269426,0.30015248,0.67097193,2.6697924,0.023045205,1.5019931,1.7942008,0.007767778,2.4976733,0.90004456,1.0194278,1.5456051
2086-06-15T00:00:00Z,0.52869445,0.43506587,0.206597,0.82232124,0.3628585,1.3101228,0.05782588,3.6207316,1.5519942,0.046790764,1.211215,1.2870065,1.0514715,1.2309883
2086-07-15T00:00:00Z,2.242681,1.6112926,1.728112,2.0672228,1.5454738,1.9887587,1.2619199,3.9896448,1.838164,1.7846384,2.2965508,1.8178996,2.8748312,2.711106
2086-08-15T00:00:00Z,2.357801,1.9654348,1.2945818,2.3903384,1.1835494,1.373662,1.0320684,0.7510358,0.597245,1.5681777,2.3606844,2.7396214,1.1901163,0.79630345
2086-09-15T00:00:00Z,1.1100476,0.90454704,1.5099019,1.3526847,1.7527025,3.2254949,0.9820466,2.818665,2.7218451,0.81078506,3.1583955,1.4376079,2.515972,3.097676
2086-10-15T00:00:00Z,0.44535244,0.36852774,0.3623712,0.50820893,0.2839701,0.38686553,0.23386185,0.22047406,0.4080364,0.19579722,0.6775916,0.34147713,0.25935426,0.26264116
2086-11-15T00:00:00Z,1.3158227,0.9694214,0.7930609,1.5221086,0.96878105,1.2959123,0.30734187,2.1020038,1.5638916,0.65668,3.0228286,1.0133572,2.024554,2.3557005
2086-12-15T00:00:00Z,0.23017769,0.1729452,1.6774925,0.14717971,0.7271421,0.29205865,0.83513254,2.8586419,0.7550613,0.2716011,0.9785639,0.23118567,2.97645,1.6166314
2087-01-16T00:00:00Z,0.554657,0.39663866,1.5121261,0.44383454,0.6378878,0.42298818,0.90642947,3.4190907,0.7124447,0.59539914,1.6851866,0.51887435,2.5513425,1.5439241
2087-02-16T00:00:00Z,0.7612641,0.49434808,0.9514396,0.9651499,0.44265538,0.3968685,0.6142954,0.8992156,0.9988638,0.6257703,1.2969018,0.9116981,1.1751627,0.9402687
2087-03-15T00:00:00Z,1.5521724,1.028656,3.1861355,1.4421699,0.95550907,0.52800494,2.1615286,2.1115973,0.9001814,1.4569768,1.963265,1.8266494,2.724434,1.577156
2087-04-15T00:00:00Z,0.74697757,0.61124265,1.296366,0.330493,0.79528236,1.1851549,0.8366367,1.2920635,0.9421613,1.0086577,2.2264843,0.60934246,1.7190661,1.5519633
2087-05-15T00:00:00Z,0.4435501,0.441803,0.7699747,0.354261,0.73327357,4.0198727,0.2968244,2.3592288,3.6584406,0.1444247,2.6946251,0.9346376,1.7063278,2.4972696
2087-06-15T00:00:00Z,0.07588462,0.10292921,0.2281209,0.15228122,0.5078125,3.3362474,0.033759836,2.144713,2.449653,0.002268844,1.6157991,0.33192888,1.2593831,2.2954867
2087-07-15T00:00:00Z,1.9001049,1.4123758,1.1968445,1.7602478,1.2489642,2.2379408,0.8015552,2.3019688,1.5891613,0.82375824,2.0524545,1.5775408,1.991798,2.1196651
2087-08-15T00:00:00Z,1.3262523,1.1315806,1.848793,0.89569986,1.3941473,1.2887713,1.3842804,2.7037842,0.60521454,1.8672274,1.5008024,1.1611426,2.1505384,1.4696323
2087-09-15T00:00:00Z,1.8420655,1.4050428,0.93834144,3.009631,1.0500456,1.6830353,0.70230454,1.443765,2.4515288,0.7174669,1.8941246,2.8025644,1.3560373,1.4011345
2087-10-15T00:00:00Z,2.126375,1.83702,2.192654,1.5653204,2.079146,1.6059104,1.3421913,1.8625942,1.1322592,1.2365099,3.7891536,2.133535,2.7210667,2.3152006
2087-11-15T00:00:00Z,2.0043604,1.5447979,1.6297842,1.26596,1.5155505,0.4843122,0.82965714,2.5047674,0.6897697,1.4253168,2.634287,0.79331374,2.6986878,1.8025732
2087-12-15T00:00:00Z,0.6839548,0.46790898,0.600385,1.0175583,0.50962114,0.73346025,0.40737757,0.19054094,0.91225135,0.4461156,2.2760692,0.89931774,0.5700122,0.8443136
2088-01-16T00:00:00Z,1.5488976,1.0947708,1.7643322,0.8893231,1.0468651,0.8985134,1.5302757,0.9871017,0.95614886,1.6616809,3.213945,0.7649109,1.8967868,1.5530146
2088-02-16T00:00:00Z,0.4516543,0.34310818,1.1153631,0.22755091,0.6755587,0.64009464,0.5704015,1.6847674,1.4994729,0.39006242,1.8032585,0.27912572,1.6331185,1.3814989
2088-03-15T00:00:00Z,0.12990819,0.08989525,0.17211308,0.2132579,0.17756468,0.52759445,0.05890584,1.3964111,0.67174375,0.19326547,0.8659948,0.194066,0.8457974,0.98322743
2088-04-15T00:00:00Z,0.51871395,0.41843224,0.6555142,0.63582325,0.7312769,2.3298411,0.22685346,1.1930897,1.8178314,0.123785175,2.4466138,0.64945084,1.339755,1.8361974
2088-05-15T00:00:00Z,0.27268586,0.27542096,0.74167657,0.22406416,0.66390854,3.3598506,0.2945336,2.059317,2.7679794,0.081506185,2.0094042,0.48239392,1.3309096,1.9229947
2088-06-15T00:00:00Z,0.5906575,0.49308786,1.3920388,0.46740392,0.59138817,0.88894755,0.8782604,1.5628371,0.7243446,0.61685556,0.845652,0.88510424,1.7917392,1.2683345
2088-07-15T00:00:00Z,1.5811484,1.2030996,1.3671849,1.213219,1.1951555,3.0795527,1.0901735,1.8689624,2.495659,1.0602496,2.063982,1.452579,1.8767904,2.1890135
2088-08-15T00:00:00Z,0.8630292,0.78817475,0.6378618,0.6349847,0.45757282,1.2049487,0.52164716,0.5904042,0.4924288,0.72976965,1.6276975,0.87851095,0.5415024,0.654581
2088-09-15T00:00:00Z,0.65472656,0.5101392,0.022802906,0.93874836,0.17195153,0.5971789,0.01230835,0.084338605,0.4195144,0.025368774,0.82980555,1.2392255,0.05800207,0.22548373
2088-10-15T00:00:00Z,2.0520375,1.6868538,1.3471035,2.4270306,1.5383302,0.3044971,0.62101716,1.8207934,0.38660854,0.71574867,2.13269,2.2953,2.0733278,1.2232155
2088-11-15T00:00:00Z,0.3079152,0.29125312,0.48627585,0.060054816,0.7677831,1.0011109,0.1972649,1.5675697,1.4088789,0.27612674,2.435777,0.1688313,1.250122,1.766204
2088-12-15T00:00:00Z,1.8784497,1.443568,3.4149497,0.30539885,2.1864014,0.5543486,2.1649055,5.547208,0.92969066,2.1202922,3.540783,0.24265556,5.787681,3.283471
2089-01-16T00:00:00Z,0.36439216,0.27782544,0.5112803,0.24161342,0.45615345,0.5417328,0.26134375,1.1722798,0.85834104,0.1580341,1.8735709,0.3036371,0.97556144,0.9845245
2089-02-16T00:00:00Z,1.4766651,1.0702564,4.8601685,0.19411099,1.5943172,0.45169997,3.0712929,5.479538,1.2720568,2.5956593,1.4490579,0.15938613,5.223971,2.568634
2089-03-15T00:00:00Z,0.052805908,0.067054674,0.20881376,0.023449186,0.2430521,1.2648968,0.018862158,1.2623717,1.7345309,0,1.5311657,0.07116384,1.0166248,1.5608985
2089-04-15T00:00:00Z,0.12752546,0.0981334,0.4022932,0.15455545,0.1925479,0.36953077,0.14241615,0.9161388,0.4494729,0.06852673,0.493893,0.18341091,0.67575514,0.5269944
2089-05-15T00:00:00Z,0.09238952,0.064145185,0.5060303,0.13554059,0.2358097,0.2979896,0.12819257,2.0409493,0.40743706,0.02766005,0.25904226,0.30047306,1.14999,0.945861
2089-06-15T00:00:00Z,0.22252527,0.21200725,0.11897768,0.4550302,0.16126269,2.2350228,0.05903081,0.35974616,2.1319985,0.020128267,1.1116298,1.0698969,0.24682546,0.63723344
2089-07-15T00:00:00Z,2.7042818,1.96291,1.7647121,2.5223012,1.4503694,2.0544662,1.8336741,1.4144844,1.1728563,2.30352,2.651496,2.5940914,1.8671212,1.8209163
2089-08-15T00:00:00Z,2.4139118,2.0488992,1.4768988,2.445394,1.4419888,1.3541152,0.9374321,1.7271551,0.7439748,0.82511127,2.7617743,3.0649343,1.7908537,1.4519048
2089-09-15T00:00:00Z,2.910171,2.2114618,2.9948304,2.5970078,2.1423585,0.50394726,2.7342453,2.459235,0.3713311,3.7177722,1.8160014,2.4617503,3.0555344,1.4742528
2089-10-15T00:00:00Z,2.295281,1.880544,1.6255293,1.9867883,1.633611,1.0737864,1.1326582,0.8497807,1.6168326,1.764231,2.5226614,1.6351447,1.7846097,1.3445724
2089-11-15T00:00:00Z,0.13933358,0.17406757,0.21708855,0.03894795,0.29417947,0.61217254,0.05173623,1.2540556,0.6697809,0.013539665,1.5948943,0.108185895,0.621636,0.794512
2089-12-15T00:00:00Z,0.4443291,0.2980219,0.23383464,0.72958094,0.34389892,0.61206937,0.059282973,0.7322107,0.9149804,0.13334997,1.3761393,0.6696246,0.64414155,0.73663825
2090-01-16T00:00:00Z,0.382524,0.25884214,0.83102506,0.13433757,0.3443108,0.36270192,0.70955193,2.2245188,0.45736378,0.704619,0.94257706,0.12274982,1.1628553,0.8693306
2090-02-16T00:00:00Z,0.43223268,0.30002597,0.8517686,0.32158598,0.3061863,0.22832459,0.5116967,1.3102133,0.6378157,0.3847159,0.7153992,0.37313116,0.8797485,0.58462733
2090-03-15T00:00:00Z,1.3585665,1.0051324,3.9333155,0.26520658,1.5182513,1.0873694,2.8677256,3.355862,1.3296403,2.0945787,2.8241024,0.3456585,3.764752,2.4811847
2090-04-15T00:00:00Z,0.060507398,0.06492902,0.3092859,0.09579755,0.34899342,1.132832,0.054160148,1.3473736,1.6535295,0.003012464,1.1018531,0.290427,1.0144985,1.2852972
2090-05-15T00:00:00Z,0.26364154,0.27214387,0.6393406,0.15825623,0.57262164,2.633364,0.18273123,3.035739,1.7976205,0.025695283,1.8307835,0.47075793,1.4789337,1.8331465
2090-06-15T00:00:00Z,0.795976,0.7052954,1.7196091,0.66323936,1.6437856,5.170528,0.6790709,3.9381928,4.848507,0.28805164,2.5851479,0.9240485,3.4293568,3.7863836
2090-07-15T00:00:00Z,1.6039063,1.185107,1.2459,1.6321046,1.0118531,2.7680175,0.84833044,2.033678,2.1031594,0.6926862,2.1859555,1.6772459,1.7571486,2.0565176
2090-08-15T00:00:00Z,1.4856913,1.2265627,0.8949157,2.3215194,1.2807292,2.2567286,0.4565942,3.0035028,1.1454042,0.36295387,2.5374231,2.521627,1.592655,1.7254152
2090-09-15T00:00:00Z,1.7908607,1.2962663,0.0240319,3.4082758,0.2056042,0.18593816,0.109613575,0.33347958,0.3099681,0.595436,0.94341284,2.825276,0.080761395,0.10792438
2090-10-15T00:00:00Z,0.8792051,0.7170285,1.2547174,1.1520346,1.0596628,0.68841064,0.64459485,1.2759788,1.3190882,0.6073138,1.1962588,0.81533945,1.6768348,1.2740811
2090-11-15T00:00:00Z,1.8739202,1.4273461,1.3373066,1.5933864,1.1964018,0.651635,0.63855356,1.3571639,0.7383875,0.904295,3.0167127,1.4245502,1.8285794,1.3153151
2090-12-15T00:00:00Z,0.7669555,0.5544304,1.801054,0.37550765,1.2979629,0.6275952,0.9916877,5.204589,1.2610562,1.0555617,2.2454727,0.3828607,4.4689465,2.9401999
2091-01-16T00:00:00Z,1.2993213,0.8710517,1.6141485,0.8457221,0.7315791,0.1757166,1.5633074,0.93010056,0.20036288,1.6261352,1.9639994,0.80158615,1.2924267,0.58444387
2091-02-16T00:00:00Z,0.69455934,0.53082883,1.8293866,0.27410266,1.0529121,0.9553153,0.81812245,2.9809053,2.318645,0.70972764,2.3650322,0.28352267,2.7786677,2.1226926
2091-03-15T00:00:00Z,0.471108,0.30860052,0.13747525,0.97622555,0.28386298,1.3619672,0.018393114,0.77625483,1.9215208,0.010932747,2.4863164,1.4328539,0.6178749,1.3010476
2091-04-15T00:00:00Z,0.34281182,0.32031056,0.5422815,0.16678388,0.51033056,1.1742803,0.3109152,0.9549397,1.1484903,0.32690656,1.6944071,0.53066754,1.0389743,1.2720109
2091-05-15T00:00:00Z,0.55517536,0.4694017,0.7866283,0.5140599,0.49723652,1.3449085,0.3054353,2.1969764,1.1182945,0.12911628,1.341862,0.7600912,1.4424309,1.4232323
2091-06-15T00:00:00Z,0.44533655,0.42642945,1.2111696,0.6621973,0.55170274,3.047024,0.52944916,1.8627788,2.341721,0.1766342,1.9542319,1.7834653,1.5268724,1.3851013
2091-07-15T00:00:00Z,1.738356,1.2995025,1.2795949,1.742755,1.0884076,2.9466803,1.0256158,1.7559935,2.5088744,1.1105417,2.3533862,2.3895516,1.5562387,1.8191303
2091-08-15T00:00:00Z,0.49721763,0.38960573,0.733115,1.2542657,0.5152228,1.6161746,0.46442065,1.259788,0.91334003,0.4206755,1.402389,1.7299414,0.8617909,1.0051177
2091-09-15T00:00:00Z,1.5299121,1.1295724,3.070871,2.6518996,2.505288,2.591171,1.523728,3.3465939,2.4206011,1.0605857,2.4777372,2.2052896,5.220467,4.5552087
2091-10-15T00:00:00Z,1.2573245,1.0023631,3.0212274,0.69417286,1.6380137,0.40013248,1.8917851,3.0239065,1.099301,1.7230115,1.0854306,0.65012443,3.3980312,2.053417
2091-11-15T00:00:00Z,0.8309142,0.67697996,0.8246207,0.80112934,0.58010817,0.94839424,0.39433715,1.2490498,1.073765,0.4151526,2.7391396,0.9278564,1.1789976,1.2052919
2091-12-15T00:00:00Z,1.271904,0.9241203,1.5047872,0.5606489,0.7639607,0.48256746,1.2768562,0.90352046,0.7568669,1.5979543,1.9471714,0.54153496,1.4725366,0.9959771
2092-01-16T00:00:00Z,0.2792407,0.2156548,0.9742177,0.0456059,0.5730657,0.8743867,0.5222602,1.707458,1.077345,0.2762406,1.8681924,0.08584422,1.8645313,1.7210429
2092-02-16T00:00:00Z,1.2522293,0.9288763,2.4609015,0.3664742,1.1258065,0.8509546,1.7104311,1.8264333,1.6999581,1.5919183,2.6743453,0.349069,2.2283204,1.7508984
2092-03-15T00:00:00Z,0.045440864,0.05160683,0.11563682,0.03279135,0.114939794,0.5294306,0.026930057,0.9689549,1.0663428,0.04763126,0.7770048,0.12203048,0.5282113,0.72948194
2092-04-15T00:00:00Z,0.05127234,0.06131364,0.3026742,0.003043699,0.32291573,0.7501579,0.069696076,0.9164833,0.974887,0.018728796,0.9075749,0.024082828,0.8121196,0.9420167
2092-05-15T00:00:00Z,0.2532022,0.24205634,0.41687214,0.25221798,0.39539525,2.2383358,0.18928395,0.56222695,0.9712089,0.13187356,1.557644,0.5016921,0.6039557,0.9181575
2092-06-15T00:00:00Z,0.49210215,0.36453968,0.05325192,0.77408564,0.102695465,1.719099,0.031544115,0.35961682,1.34173,0.044334386,1.0654824,1.2859879,0.151956,0.49792725
2092-07-15T00:00:00Z,0.90365374,0.713072,0.90740865,0.46773705,0.94262934,1.6505376,0.69398576,1.4650937,1.1744868,0.74962443,1.4157077,0.49010047,1.3100328,1.2430753
2092-08-15T00:00:00Z,0.31617668,0.27463067,0.13820653,0.47976696,0.1802694,0.60133946,0.09617947,0.19927746,0.33804902,0.18132743,0.5773645,0.7180563,0.21740295,0.31302425
2092-09-15T00:00:00Z,0.8346715,0.66542006,1.0678169,0.9598094,0.94360393,0.38107523,0.8776368,2.3465986,0.468288,0.8740262,1.0453871,1.0776136,1.394426,0.92635036
2092-10-15T00:00:00Z,0.26535538,0.23675781,1.0871905,0.001938094,0.7505399,0.2743371,0.48451924,1.4079638,0.5544326,0.39783633,0.5878349,0.004371239,1.7266526,1.2444942
2092-11-15T00:00:00Z,0.774817,0.563831,1.6561407,0.1874879,0.97296166,0.48787448,0.89345455,1.6580615,0.82049686,1.2045704,1.3647984,0.21245462,2.2881052,1.5719904
2092-12-15T00:00:00Z,0.47739983,0.33536175,0.42011485,0.4696344,0.33565915,0.5741133,0.30387393,0.1785554,0.7212118,0.39857414,1.425883,0.6603614,0.41297337,0.5465699
2093-01-16T00:00:00Z,0.42326513,0.3080582,0.3296192,0.41844547,0.3769284,0.83605546,0.1815128,0.7742853,0.9253967,0.15376227,2.1171477,0.522846,0.7054626,1.1564728
2093-02-16T00:00:00Z,1.8995273,1.3837192,4.316205,0.39808744,1.6303452,0.5065469,3.0821366,2.4345505,0.9483664,2.777229,2.4038367,0.3594596,3.5501254,1.7870684
2093-03-15T00:00:00Z,0.54209894,0.41736197,2.8033023,0.08129748,1.208257,1.3478158,1.5159729,3.537041,2.1666136,0.37210602,2.2655983,0.16680749,3.4964242,2.6897163
2093-04-15T00:00:00Z,0.2225324,0.22779302,0.6795985,0.024990972,0.69881797,2.2772145,0.25114843,1.3089105,1.725742,0.15356913,2.390057,0.06475313,1.6202239,2.2517865
2093-05-15T00:00:00Z,0.26548457,0.21013525,0.07989754,0.4116535,0.15829898,0.54522085,0.010089201,0.4550185,0.68385255,0.00720969,0.68018645,0.87509406,0.27886772,0.361184
2093-06-15T00:00:00Z,0.8427528,0.669501,0.4537532,1.4036578,0.8068128,2.158216,0.30702916,0.62434393,1.1299431,0.27946478,1.8597355,1.7703725,0.7322477,0.91097623
2093-07-15T00:00:00Z,0.5809674,0.43357527,0.082229905,1.0316154,0.22286513,1.7894087,0.08022423,0.283851,1.486005,0.25499368,1.3642871,1.419381,0.24936613,0.72959775
2093-08-15T00:00:00Z,1.0415695,0.8929281,0.3632953,1.2069622,0.4518626,0.76793164,0.30374065,0.42075333,0.33192107,0.7260153,1.4196622,1.6171554,0.38244945,0.45158908
2093-09-15T00:00:00Z,2.5451717,2.0864494,2.002999,1.8767433,2.5420198,0.756577,1.204941,6.441327,0.5055963,1.7054714,2.6901536,1.8482447,4.5644603,3.3508358
2093-10-15T00:00:00Z,2.4698977,2.0738373,2.9466293,1.2280185,2.4755673,0.92459226,1.9834688,1.8561486,1.7521449,2.4393775,2.8371391,1.1983317,3.3435423,2.1312685
2093-11-15T00:00:00Z,0.98052746,0.6787953,0.74826723,1.4307847,0.52117157,0.30307382,0.4203689,1.3951653,0.7103936,0.8229466,0.87565905,0.8859892,1.1715674,0.84885997
